0.668810466770 0.447307440461
0.978268444771 0.957009150035
0.519100333564 0.269465156306
0.718793562381 0.516664185320
0.090489536058 0.008188356136
0.331075177761 0.109610773329
0.146330259740 0.021412544916
0.611662283307 0.374130748820
0.398189459462 0.158554845626
0.546078490326 0.298201717597
0.535178159364 0.286415662260
0.661782615585 0.437956230291
0.944275015499 0.891655304896
0.606242182897 0.367529584324
0.505555273965 0.255586135034
0.628464566311 0.394967711108
0.218306569848 0.047657758439
0.979244563961 0.958919916048
0.293895824812 0.086374755842
0.183863754151 0.033805880091
0.051446813624 0.002646774632
0.743516047718 0.552816113214
0.285395782441 0.081450752635
0.650835413253 0.423586735144
0.052312814165 0.002736630526
0.223065814236 0.049758357481
0.860509448685 0.740476511276
0.726139959646 0.527279240995
0.352398378309 0.124184617035
0.146722532110 0.021527501429
0.558828851208 0.312289684943
0.829625120154 0.688277839990
0.989191728178 0.978500275097
0.597414143616 0.356903658993
0.013470950536 0.000181466508
0.970009623794 0.940918670253
0.505113489460 0.255139637235
0.267111712368 0.071348666884
0.359097659588 0.128951129121
0.267893455690 0.071766903601
0.590399992187 0.348572150774
0.783062333474 0.613186618106
0.066693675704 0.004448046379
0.526619673474 0.277328280490
0.848056884017 0.719200478528
0.120936106192 0.014625541781
0.408227125183 0.166649385735
0.491612786194 0.241683131550
0.009008056019 0.000081145073
0.370512169087 0.137279267442
0.004318020307 0.000018645299
0.688818695722 0.474471195576
0.175564880949 0.030823027422
0.369528797688 0.136551532321
0.158039528877 0.024976492688
0.982871200657 0.966035797080
0.921340764035 0.848868803472
0.971322564641 0.943467524581
0.927977056243 0.861141416913
0.245610062731 0.060324302915
0.325736006256 0.106103945772
0.961881562369 0.925216140025
0.143670139834 0.020641109080
0.775575635722 0.601517566725
0.271117980126 0.073504959148
0.891937688226 0.795552839678
0.816562156193 0.666773754926
0.359105056850 0.128956441855
0.580821617972 0.337353751904
0.339722992154 0.115411711398
0.649582840502 0.421957866675
0.113655000692 0.012917459182
0.826095212717 0.682433300473
0.370015086839 0.136911164488
0.598488618620 0.358188626617
0.503975995583 0.253991804124
0.880116531160 0.774605108421
0.205096620368 0.042064623686
0.688085751608 0.473462001566
0.171763302526 0.029502632094
0.547204239760 0.299432480011
0.373253811384 0.139318407712
0.536461292766 0.287790718636
0.469409356592 0.220345144056
0.845349642914 0.714616018774
0.850439046742 0.723246572224
0.290346857160 0.084301297463
0.838482770836 0.703053356989
0.770193733741 0.593198387493
0.960722541669 0.922987802072
0.924740203656 0.855144444258
0.423558902694 0.179402144051
0.618574557360 0.382634483013
0.051158062415 0.002617147350
0.109909629449 0.012080126646
0.562026982894 0.315874329501
0.199769886676 0.039908007623
0.206687711412 0.042719810049
0.098906177096 0.009782431868
0.040498806862 0.001640153357
0.512560210656 0.262717969548
0.520710774930 0.271139711128
0.338708654046 0.114723552326
0.258443988627 0.066793295257
0.716237035114 0.512995490469
0.686941633234 0.471888807470
0.758126464672 0.574755736437
0.689676777227 0.475654057046
0.473681495991 0.224374159644
0.928181733238 0.861521329916
0.935585254803 0.875319769005
0.282319435617 0.079704263727
0.994638285134 0.989305318254
0.527630623663 0.278394075027
0.599920368753 0.359904448845
0.687867182074 0.473161260175
0.357309888583 0.127670356479
0.478361052694 0.228829296734
0.167303118855 0.027990333579
0.459979694104 0.211581318988
0.936396137346 0.876837726036
0.016583128134 0.000275000139
0.267424867488 0.071516059751
0.613624174846 0.376534627956
0.015704070684 0.000246617836
0.054322540062 0.002950938359
0.462063921615 0.213503067659
0.185194981983 0.034297181352
0.913453111891 0.834396587623
0.777137845987 0.603943231666
0.609160239808 0.371076197763
0.684234819142 0.468177287726
0.198400556576 0.039362780849
0.922501818510 0.851009605154
0.575522951782 0.331226668028
0.577382489806 0.333370539535
0.824912373442 0.680480423858
0.504471855471 0.254491852962
0.251295690425 0.063149524026
0.195172213716 0.038092193007
0.265104317572 0.070280299195
0.000274452614 0.000000075324
0.069304736331 0.004803146478
0.702309505781 0.493238641911
0.966178356204 0.933500615997
0.264428738737 0.069922557870
0.482414974831 0.232724207941
0.022048617480 0.000486141533
0.711079407018 0.505633923085
0.686034073355 0.470642749804
0.102018665522 0.010407808115
0.855296540773 0.731532172657
0.710597388912 0.504948649129
0.354846706847 0.125916185360
0.450782024302 0.203204433433
0.185068574501 0.034250377268
0.505039585289 0.255064982708
0.251770503120 0.063388386242
0.532774617895 0.283848793474
0.906920453301 0.822504708615
0.003598319832 0.000012947906
0.729386724764 0.532004994263
0.674106570892 0.454419668920
0.475982039003 0.226558901453
0.239538944792 0.057378906072
0.798147880705 0.637040039474
0.337198585272 0.113702885909
0.711217574542 0.505830438338
0.669333141763 0.448006854662
0.983860636363 0.967981751784
0.861809772439 0.742716083872
0.147537500365 0.021767314014
0.093862534966 0.008810175470
0.772082786309 0.596111828914
0.335948297754 0.112861258764
0.576386833331 0.332221781637
0.529817617033 0.280706707318
0.905059289420 0.819132317365
0.049789837562 0.002479027924
0.665435108123 0.442803883123
0.609416987281 0.371389064387
0.046822366538 0.002192334008
0.235728848726 0.055568090121
0.797992881155 0.636792638373
0.336571902502 0.113280645554
0.582080660621 0.338817895469
0.047687650658 0.002274112025
0.522779796971 0.273298716121
0.277621140238 0.077073497507
0.564522459405 0.318685607172
0.982808319852 0.965912193570
0.254669217160 0.064856410169
0.514761174563 0.264979066838
0.080157980556 0.006425301847
0.198652396910 0.039462774798
0.117034411756 0.013697053535
0.940296664368 0.884157817022
0.541325719329 0.293033534407
0.429033406079 0.184069663532
0.066321313148 0.004398516578
0.719836254138 0.518164232772
0.676987858722 0.458312560857
0.451607187279 0.203949051602
0.689472832484 0.475372786734
0.002558687236 0.000006546880
0.234939742135 0.055196682434
0.310345040634 0.096314044246
0.314829738578 0.099117764293
0.206674231682 0.042714238041
0.661558408523 0.437659527887
0.746014683507 0.556537908009
0.327133099316 0.107016064668
0.458206418436 0.209953121896
0.274715190055 0.075468435647
0.537794020027 0.289222407977
0.827253285563 0.684347998474
0.011219092179 0.000125868029
0.695477372268 0.483688775337
0.709142723121 0.502883401755
0.027270537568 0.000743682219
0.727613774594 0.529421804979
0.554223916726 0.307164149871
0.801056629047 0.641691722940
0.021532093873 0.000463631067
0.944622340146 0.892311365504
0.736800246174 0.542874602761
0.665829944424 0.443329514892
0.824310882716 0.679488431363
0.308120004367 0.094937937091
0.686337092193 0.471058604120
0.484450265765 0.234692060000
0.814690775936 0.663721060396
0.399883624632 0.159906913249
0.526358405361 0.277053170894
0.960751411505 0.923043274709
0.979303405387 0.959035159803
0.236920313444 0.056131234922
0.020803327905 0.000432778452
0.895449066535 0.801829030758
0.593541541835 0.352291561884
0.970991364215 0.942824229379
0.636587228859 0.405243299946
0.593184239231 0.351867541672
0.231874036370 0.053765568742
0.366456489544 0.134290358729
0.224326801719 0.050322513970
0.805699530989 0.649151734236
0.247887324309 0.061448125553
0.884563372005 0.782452359092
0.082854224602 0.006864822534
0.164273218252 0.026985690235
0.114678491605 0.013151156437
0.452307527419 0.204582099360
0.423145382898 0.179052015068
0.304536147043 0.092742264856
0.266224903753 0.070875699378
0.243987480644 0.059529890711
0.497287154431 0.247294513962
0.136796439998 0.018713265996
0.330355397193 0.109134688454
0.053580253851 0.002870843603
0.908108757110 0.824661514740
0.964997015893 0.931219240683
0.893948033219 0.799143086096
0.086062167305 0.007406696641
0.865102159092 0.748401745666
0.407430921681 0.165999955942
0.190979414387 0.036473136719
0.245799952652 0.060417616724
0.402256551431 0.161810333170
0.322339477018 0.103902738444
0.354050563416 0.125351801455
0.250137178693 0.062568608164
0.823431883240 0.678040066336
0.191518231295 0.036679232918
0.120014364598 0.014403447710
0.146300989669 0.021403979578
0.890896459343 0.793696501270
0.665055733174 0.442299128228
0.130329567706 0.016985796218
0.059754156042 0.003570559164
0.522653600434 0.273166786046
0.220330112614 0.048545358524
0.216766354395 0.046987652398
0.252117437776 0.063563202431
0.014182365732 0.000201139498
0.138388475403 0.019151370124
0.313088467112 0.098024388238
0.816787260119 0.667141428292
0.050217338139 0.002521781050
0.250834110193 0.062917750836
0.883336900501 0.780284079786
0.590373701882 0.348541107873
0.022192471894 0.000492505809
0.160346508026 0.025711002636
0.007340155309 0.000053877880
0.108083796222 0.011682107006
0.416974002728 0.173867318951
0.887959194370 0.788471530866
0.514076054795 0.264274190113
0.681175143924 0.463999576699
0.292507420527 0.085560591063
0.150220373645 0.022566160658
0.803510123631 0.645628518777
0.924604839180 0.854894108634
0.106003504479 0.011236742962
0.719361386262 0.517480804045
0.247535529314 0.061273838273
0.312998707872 0.097968191129
0.410288420739 0.168336588192
0.569597978145 0.324441856707
0.310639586067 0.096496952432
0.593065858353 0.351727112344
0.183942882577 0.033834984051
0.762689382769 0.581695094589
0.780921821250 0.609838890904
0.130583544727 0.017052062154
0.810855373042 0.657486435991
0.275880215690 0.076109893409
0.752088604262 0.565637268661
0.520077342633 0.270480442320
0.974814430112 0.950263173155
0.225350181572 0.050782704335
0.247049337951 0.061033375382
0.035321637522 0.001247618077
0.984764994355 0.969762094107
0.188296593726 0.035455607209
0.623739212519 0.389050605233
0.748785425443 0.560679613356
0.296353819082 0.087825586084
0.576774706133 0.332669061634
0.153793521924 0.023652447386
0.398148426320 0.158522169381
0.245388943003 0.060215733348
0.266420857981 0.070980073567
0.414698542794 0.171974881396
0.328012509737 0.107592206544
0.258838225389 0.066997226922
0.933183430694 0.870831315322
0.386043975828 0.149029951273
0.084933433216 0.007213688078
0.058991943719 0.003480049424
0.801186617464 0.641899996003
0.390501949703 0.152491772722
0.493897893000 0.243935128710
0.626414453844 0.392395067984
0.754852005281 0.569801549876
0.270157587482 0.072985122074
0.294370887335 0.086654219311
0.937309912639 0.878549872331
0.018402969465 0.000338669285
0.438816135516 0.192559600790
0.664038392249 0.440946986381
0.740927063162 0.548972912925
0.855876880698 0.732525234913
0.700911654858 0.491277147916
0.208370349836 0.043418202691
0.892628082307 0.796784893323
0.994770124555 0.989567600706
0.977642275160 0.955784418180
0.244128969032 0.059598953521
0.008246490965 0.000068004613
0.726440933533 0.527716429912
0.330957011087 0.109532543188
0.454947338905 0.206977081177
0.455359126674 0.207351934245
0.886395031586 0.785696152021
0.926019141218 0.857511449902
0.247103354428 0.061060067770
0.947097178781 0.896993066056
0.167579091154 0.028082751792
0.822771149455 0.676952364375
0.383613954764 0.147159666290
0.254121286096 0.064577628047
0.469807002693 0.220718619780
0.737226228928 0.543502512620
0.724774674047 0.525298328140
0.800385697046 0.640617264036
0.238443956710 0.056855520492
0.163111348404 0.026605311978
0.153269504663 0.023491541060
0.158316492336 0.025064111746
0.995473338291 0.990967167248
0.494486881187 0.244517275666
0.011976073030 0.000143426325
0.709028870100 0.502721938636
0.516071434133 0.266329725128
0.039967796532 0.001597424760
0.632591127884 0.400171535077
0.983208493562 0.966698941813
0.353814952075 0.125185020312
0.069171413546 0.004784684452
0.783201341052 0.613404340625
0.448281901190 0.200956662935
0.667646353133 0.445751652852
0.282016717596 0.079533429004
0.112924420740 0.012751924800
0.757500979351 0.573807733718
0.553721996024 0.306608048881
0.341500239214 0.116622413383
0.921745537315 0.849614835559
0.726566497469 0.527898875245
0.335268094204 0.112404694991
0.360573495505 0.130013245661
0.833674061578 0.695012440948
0.553415705683 0.306268943296
0.513569485396 0.263753616330
0.483746994054 0.234011154256
0.201345615555 0.040540056903
0.046798994998 0.002190145933
0.333216213621 0.111033045020
0.954045799328 0.910203387215
0.320194435772 0.102524476699
0.879270619946 0.773116823100
0.164732923731 0.027136936161
0.305941661587 0.093600300295
0.780321049038 0.608900939572
0.130218483740 0.016956853508
0.157716068439 0.024874358244
0.574886708288 0.330494727366
0.534180260729 0.285348550953
0.634557985933 0.402663837512
0.867603927851 0.752736575622
0.664073697990 0.440993876362
0.508214455564 0.258281932844
0.902714932570 0.814894249485
0.809204441495 0.654811828136
0.259047836764 0.067105781732
0.836557210889 0.699827967090
0.627522508847 0.393784499109
0.140105852857 0.019629650005
0.930795157095 0.866379624472
0.044932222459 0.002018904615
0.043657314265 0.001905961089
0.927095166408 0.859505447576
0.317932459293 0.101081048672
0.762872542720 0.581974516437
0.655239460291 0.429338750323
0.698709417135 0.488194849592
0.528623815393 0.279443138201
0.792385131586 0.627874196759
0.097221730510 0.009452064883
0.237044752575 0.056190214724
0.152848635567 0.023362705395
0.611185719725 0.373547983995
0.146192803280 0.021372335731
0.811948327348 0.659260086283
0.525646297028 0.276304029580
0.638628984336 0.407846979634
0.146219536895 0.021380152970
0.310718010180 0.096545681850
0.131962335436 0.017414057974
0.842459037434 0.709737229755
0.365353317233 0.133483046413
0.966434903443 0.933996422593
0.293721198803 0.086272142626
0.514505226631 0.264715628230
0.048425467918 0.002345025943
0.638053675182 0.407112492413
0.529750563903 0.280635659955
0.293448248412 0.086111874496
0.181756722974 0.033035506346
0.845375703648 0.714660080318
0.229182215175 0.052524487752
0.762781573925 0.581835729520
0.235405761981 0.055415872774
0.012030034326 0.000144721726
0.528954486130 0.279792848397
0.202093187254 0.040841656334
0.398581807734 0.158867457457
0.619587149471 0.383888235790
0.536041263258 0.287340235915
0.319792636205 0.102267330171
0.073846286396 0.005453274014
0.225930550136 0.051044613485
0.285032552434 0.081243555947
0.045408395585 0.002061922390
0.645728550153 0.416965360483
0.551011150703 0.303613288199
0.071691607824 0.005139686632
0.709580542985 0.503504546983
0.789380662376 0.623121830133
0.083109485917 0.006907186649
0.053113623289 0.002821056979
0.189873747062 0.036052039823
0.834896245273 0.697051740371
0.908730730414 0.825791540399
0.255110986298 0.065081615330
0.850535568316 0.723410752970
0.952918390045 0.908053458086
0.719257530756 0.517331395550
0.377450094325 0.142468573706
0.354325072374 0.125546256913
0.177161629545 0.031386242983
0.197485649958 0.039000581939
0.037564733764 0.001411109223
0.674536755774 0.454999834890
0.529472973431 0.280341629593
0.237167424522 0.056248387255
0.343371021328 0.117903658288
0.885344784241 0.783835386983
0.763057005825 0.582255994138
0.698688033968 0.488164968810
0.935808907961 0.875738312220
0.558592543472 0.312025629622
0.489490045467 0.239600504612
0.653999582864 0.427715454387
0.891735245241 0.795191747605
0.845152502414 0.714282752336
0.705148368375 0.497234221422
0.323937995359 0.104935824837
0.127793414285 0.016331156735
0.568981389049 0.323739821085
0.982675492996 0.965651124536
0.161047722213 0.025936368830
0.195884517161 0.038370744063
0.911995678674 0.831736117921
0.843113527866 0.710840420871
0.781039260328 0.610022326173
0.610865130788 0.373156208012
0.517892394681 0.268212532468
0.074323581764 0.005523994806
0.696004484780 0.484422242834
0.101096623344 0.010220527252
0.093040221836 0.008656482879
0.011320236372 0.000128147752
0.052514793351 0.002757803521
0.422471033176 0.178481773873
0.832565932069 0.693166031242
0.044145081425 0.001948788214
0.827727063559 0.685132091748
0.626538510201 0.392550504766
0.249761122745 0.062380618435
0.868904312374 0.754994704062
0.186622422189 0.034827928464
0.923361319816 0.852596126932
0.236934267450 0.056137847092
0.247595390538 0.061303477416
0.953502827324 0.909167641715
0.529719409300 0.280602652589
0.435833079275 0.189950472990
0.292347765760 0.085467216145
0.400870462880 0.160697128009
0.143292536726 0.020532751081
0.245762186591 0.060399052358
0.539702661568 0.291278962904
0.808814945631 0.654181616276
0.933443962364 0.871317630873
0.047521121334 0.002258256973
0.330556922825 0.109267879228
0.498033344746 0.248037212479
0.189230702585 0.035808258801
0.471287619788 0.222112020566
0.261395925889 0.068327830071
0.289608013816 0.083872801667
0.015265346272 0.000233030797
0.786571235862 0.618694309085
0.722440551268 0.521920350116
0.594667235389 0.353629120846
0.716054433724 0.512733952056
0.742362266872 0.551101735275
0.788333218778 0.621469263828
0.587053677998 0.344632020852
0.759438398061 0.576746680450
0.435600991827 0.189748224080
0.976987985196 0.954505523217
0.162125665694 0.026284731477
0.459758069133 0.211377482133
0.036092222203 0.001302648504
0.642229704419 0.412458993238
0.634816260077 0.402991684058
0.771372739924 0.595015903898
0.445990165230 0.198907227482
0.015847250121 0.000251135336
0.380075154826 0.144457123316
0.833154795459 0.694146913196
0.221978599671 0.049274498712
0.164685800904 0.027121413020
0.868818382733 0.754845382174
0.154585904209 0.023896801780
0.338271364104 0.114427515773
0.378403187962 0.143188972660
0.802510835230 0.644023640662
0.584079772001 0.341149180061
0.618558157701 0.382614194459
0.753515305230 0.567785315216
0.299506594427 0.089704200105
0.450156458421 0.202640837058
0.915020653512 0.837262796354
0.989355582045 0.978824467724
0.336272077635 0.113078910197
0.516093255719 0.266352248599
0.362543924246 0.131438097008
0.661573518300 0.437679520116
0.896616994403 0.803922034653
0.638677130220 0.407908476667
0.286248180550 0.081938020868
0.488797282102 0.238922782990
0.532058116049 0.283085838853
0.271683726227 0.073812047097
0.590465821791 0.348649886704
0.358085369924 0.128225132154
0.286440857686 0.082048364952
0.204707932426 0.041905337598
0.707288799342 0.500257445674
0.124792329269 0.015573125444
0.187943672761 0.035322824131
0.177971010795 0.031673680683
0.432811292354 0.187325614789
0.452473543817 0.204732307854
0.761590260081 0.580019724250
0.263729288010 0.069553137354
0.229192696046 0.052529291921
0.208454081090 0.043453103923
0.265394583344 0.070434284869
0.154909409350 0.023996925105
0.820665922482 0.673492556323
0.180686602602 0.032647648360
0.603263703175 0.363927095568
0.751595155103 0.564895277175
0.161616013851 0.026119735933
0.131523336517 0.017298388048
0.117783421651 0.013872934416
0.685990819475 0.470583404404
0.104854068253 0.010994375629
0.454027112806 0.206140619163
0.716011739336 0.512672810867
0.676486151991 0.457633513836
0.348211477976 0.121251233394
0.946446460905 0.895760903359
0.031405124813 0.000986281865
0.851447861409 0.724963460698
0.487579480279 0.237733749589
0.470479769865 0.221351213852
0.575002596714 0.330627986227
0.433362682117 0.187803214252
0.254519020673 0.064779931884
0.508953511016 0.259033676376
0.078992618248 0.006239833738
0.423957003048 0.179739540433
0.266565928701 0.071057394344
0.888539523119 0.789502484145
0.485787804238 0.235989790747
0.180918059079 0.032731344101
0.868356406223 0.754042848229
0.183136360021 0.033538926362
0.285732440650 0.081643027640
0.026841684943 0.000720476051
0.891697828192 0.795125016803
0.563539700815 0.317576994395
0.156567816623 0.024513481202
0.281031631632 0.078978777978
0.412709855940 0.170329425190
0.109026822494 0.011886848023
0.107780368999 0.011616607941
0.354775445303 0.125865616590
0.834160862956 0.695824345288
0.846480135107 0.716528619131
0.582957639359 0.339839609287
0.800721908687 0.641155575051
0.871124673169 0.758858196204
0.032674779417 0.001067641210
0.223277043551 0.049852638177
0.456985044992 0.208835331346
0.268082611728 0.071868286711
0.445355287055 0.198341331707
0.245252453722 0.060148766057
0.076599684311 0.005867511637
0.325595868286 0.106012669445
0.698726303177 0.488218446751
0.635863592848 0.404322508710
0.082953592530 0.006881298514
0.564673172776 0.318855792053
0.848982371623 0.720771067326
0.618193241768 0.382162884167
0.341821162729 0.116841707289
0.106958783697 0.011440181410
0.805501782568 0.648833121721
0.090697258711 0.008225992738
0.090623669093 0.008212649400
0.598865788896 0.358640233110
0.313329482684 0.098175364719
0.993232411332 0.986510622921
0.415541083319 0.172674391926
0.757779718842 0.574230102289
0.522574047791 0.273083635425
0.802967021242 0.644756037202
0.917100453516 0.841073241840
0.868457472418 0.754218381398
0.410343718017 0.168381966916
0.613299421035 0.376136179842
0.454865845619 0.206902937510
0.807746555191 0.652454497422
0.570846495451 0.325865721369
0.498909223825 0.248910413617
0.111854847288 0.012511506862
0.425749630202 0.181262747617
0.139279304305 0.019398724608
0.120066405274 0.014415941675
0.769306634320 0.591832697609
0.361559381243 0.130725186165
0.865131213563 0.748452016680
0.769323198125 0.591858183173
0.932426599553 0.869419363554
0.621688688640 0.386496825582
0.600525722140 0.360631142952
0.313713799231 0.098416347828
0.697732544271 0.486830703335
0.499321117532 0.249321578413
0.719227106543 0.517287630787
0.735586889088 0.541088071398
0.002627432114 0.000006903400
0.662506718654 0.438915152262
0.231935831020 0.053794229711
0.225195963867 0.050713222142
0.547823705478 0.300110812283
0.489428141620 0.239539905810
0.613498020219 0.376379820812
0.028172479942 0.000793688626
0.033244164428 0.001105174468
0.978862060700 0.958170933877
0.607653994346 0.369243376845
0.501006810926 0.251007824594
0.598024408100 0.357633192684
0.813960913103 0.662532368060
0.524950866820 0.275573412575
0.077662017196 0.006031388915
0.605241838610 0.366317683204
0.407479949761 0.166039909457
0.799444204429 0.639111035995
0.100445427932 0.010089283992
0.161996227456 0.026242777710
0.006574598607 0.000043225347
0.819813749986 0.672094584666
0.718263035640 0.515901788367
0.015466844430 0.000239223277
0.185293140355 0.034333547863
0.300518207485 0.090311193030
0.305381703191 0.093257984644
0.715571149020 0.512042069309
0.302889696788 0.091742168420
0.708614089759 0.502133928205
0.103824183345 0.010779461047
0.184850044316 0.034169538884
0.756082531530 0.571660794485
0.511863628635 0.262004374320
0.042521950789 0.001808116299
0.086204693420 0.007431249168
0.103382663336 0.010687975078
0.263756747590 0.069567621899
0.936350846663 0.876752908047
0.629109898349 0.395779264201
0.389617791865 0.151802023738
0.791072096908 0.625795062507
0.518174535595 0.268504849339
0.704929041443 0.496924953470
0.248776535969 0.061889764849
0.999602151336 0.999204460956
0.007020775229 0.000049291285
0.491955589270 0.242020301814
0.613297984470 0.376134417755
0.063667370239 0.004053534033
0.165515498258 0.027395380164
0.920806159033 0.847883982512
0.107931559440 0.011649221523
0.015044420259 0.000226334581
0.049699706957 0.002470060872
0.640790147474 0.410612013100
0.456292191986 0.208202564467
0.996933460468 0.993876324602
0.904354180209 0.817856483262
0.377880922286 0.142793991428
0.478235810529 0.228709490473
0.698589490028 0.488027275578
0.906956993043 0.822570987230
0.824913576012 0.680482407890
0.506180141587 0.256218335737
0.736242758343 0.542053399213
0.713398848660 0.508937917270
0.454634242458 0.206692294416
0.298495823052 0.089099756379
0.995933237718 0.991883013992
0.008581222966 0.000073637388
0.896225975594 0.803220999329
0.778092829976 0.605428452060
0.203884158516 0.041568750094
0.515022321604 0.265247991751
0.765936190961 0.586658248624
0.174327212851 0.030389977141
0.240039606811 0.057619012838
0.162595849484 0.026437410269
0.092430669582 0.008543428679
0.396353148390 0.157095818238
0.960391184548 0.922351227357
0.372527592815 0.138776807409
0.727499124361 0.529254975946
0.716045302805 0.512720875668
0.543718732195 0.295630059740
0.658774813637 0.433984255083
0.382737328997 0.146487863008
0.088616507594 0.007852885418
0.628370113904 0.394849000047
0.999913456850 0.999826921189
0.182830809383 0.033427104860
0.689055747818 0.474797823601
0.754705065163 0.569579735382
0.684658169746 0.468756809400
0.876065097516 0.767490055086
0.492511462886 0.242567541074
0.878828102956 0.772338834545
0.584140134044 0.341219696201
0.092687547905 0.008590981537
0.976745159831 0.954031107253
0.973235498415 0.947187335376
0.054067710415 0.002923317309
0.291745716473 0.085115563080
0.274780339096 0.075504234754
0.980001311982 0.960402571487
0.919894895516 0.846206618797
0.287027301965 0.082384672073
0.355871732812 0.126644690215
0.632127491059 0.399585164952
0.248122591525 0.061564820425
0.492726649856 0.242779551479
0.062919855583 0.003958908227
0.908683030168 0.825704849315
0.856857688166 0.734205097770
0.279462818755 0.078099467066
0.084455867764 0.007132793600
0.139357193606 0.019420427410
0.768754957244 0.590984184287
0.081274209311 0.006605497099
0.189321751241 0.035842725493
0.024051800603 0.000578489112
0.059466759674 0.003536295506
0.144214755623 0.020797895739
0.302170797717 0.091307190993
0.083137572976 0.006911856040
0.804725565016 0.647583234991
0.057176679140 0.003269172637
0.247913409490 0.061461058605
0.303999545285 0.092415723534
0.079184283502 0.006270150754
0.455564805074 0.207539291622
0.243233212736 0.059162395778
0.999496537494 0.998993328462
0.210139410570 0.044158571875
0.538447441300 0.289925647043
0.463298483286 0.214645484615
0.143959690118 0.020724392379
0.739261983894 0.546508280831
0.289808819769 0.083989152016
0.261793884914 0.068536038179
0.702355061891 0.493302632963
0.795461352915 0.632758763981
0.544528100407 0.296510852133
0.872397520114 0.761077433101
0.718235289911 0.515861931673
0.832006760873 0.692235250138
0.289709937526 0.083931847901
0.669828293379 0.448669942612
0.176105312305 0.031013081022
0.931031739339 0.866820099657
0.841991608730 0.708949869171
0.318588586990 0.101498687760
0.903827153379 0.816903523185
0.128546315245 0.016524155163
0.791451706318 0.626395803434
0.387527249288 0.150177368941
0.030688771280 0.000941800683
0.463082030416 0.214444966894
0.852745391196 0.727174702205
0.258347895462 0.066743635090
0.766761968145 0.587923915794
0.701094773598 0.491533881566
0.014091209276 0.000198562179
0.406187520828 0.164988302076
0.519174362766 0.269542018953
0.942250424996 0.887835863405
0.624734470388 0.390293158491
0.380390426610 0.144696876656
0.610920425737 0.373223766583
0.557718313299 0.311049716989
0.311512189684 0.097039844322
0.063602458220 0.004045272692
0.117836577119 0.013885458907
0.164597485214 0.027092332139
0.865144591546 0.748475164281
0.037310556043 0.001392077592
0.589365346590 0.347351511761
0.589600787498 0.347629088618
0.486878175987 0.237050358252
0.131952618714 0.017411493586
0.668733596103 0.447204622557
0.025121761486 0.000631102900
0.036105347564 0.001303596123
0.489722678903 0.239828302232
0.878169805044 0.771182206492
0.830809350125 0.690244176256
0.169585606782 0.028759278028
0.718196391594 0.515806056898
0.084785417886 0.007188567086
0.683775417507 0.467548821586
0.512893303996 0.263059541284
0.962901834864 0.927179943585
0.412745254347 0.170358644986
0.030560080893 0.000933918544
0.254716955824 0.064880727584
0.976960623171 0.954452059227
0.617351982044 0.381123469734
0.043979855254 0.001934227668
0.804635124048 0.647437682852
0.515924333129 0.266177917515
0.186669651652 0.034845558848
0.537983610295 0.289426364946
0.404993857024 0.164020024227
0.635931241792 0.404408544287
0.686311294558 0.471023193037
0.543641339988 0.295545906543
0.837510693586 0.701424161870
0.723308377434 0.523175008866
0.113015583018 0.012772522005
0.499390744604 0.249391115796
0.615230229450 0.378508235230
0.333743882831 0.111384979327
0.272637552815 0.074331235205
0.258666625246 0.066908423016
0.300456246128 0.090273955838
0.169154691044 0.028613309502
0.448178388411 0.200863867839
0.368038090877 0.135452036337
0.839285402326 0.704399986557
0.770374513697 0.593476891354
0.873479270609 0.762966036184
0.318978577852 0.101747333129
0.053367487853 0.002848088760
0.753787141759 0.568195055081
0.778204286704 0.605601911844
0.726393681951 0.527647781178
0.679517240031 0.461743679499
0.670030058827 0.448940279732
0.019737403141 0.000389565083
0.637031802908 0.405809517916
0.597802722594 0.357368095141
0.812893366907 0.660795625961
0.567618500674 0.322190762308
0.420902601443 0.177158999902
0.138735267101 0.019247474338
0.556539024692 0.309735686005
0.356143472018 0.126838172661
0.948828268796 0.900275083667
0.610185976839 0.372326926331
0.049165398348 0.002417236395
0.270753382007 0.073307393868
0.009252608754 0.000085610769
0.434653793229 0.188923919968
0.341242124792 0.116446187733
0.283837690251 0.080563834407
0.167432932183 0.028033786779
0.537510124734 0.288917134191
0.276440287475 0.076419232539
0.005576536292 0.000031097757
0.520139764063 0.270545374160
0.876845038263 0.768857221127
0.723382904660 0.523282826754
0.165447087260 0.027372738683
0.048989363015 0.002399957689
0.255540013080 0.065300698285
0.976340730209 0.953241221465
0.790018948028 0.624129938243
0.525534053333 0.276186041213
0.806192257209 0.649945955583
0.402998366859 0.162407683691
0.092663633870 0.008586549042
0.171235369518 0.029321551774
0.789515586337 0.623334861069
0.667415692005 0.445443705935
0.340803105617 0.116146756798
0.525445013307 0.276092462009
0.596842865227 0.356221405772
0.106309595983 0.011301730198
0.216322367312 0.046795366600
0.224518623203 0.050408612165
0.097355011618 0.009477998287
0.086781032849 0.007530947662
0.434771126369 0.189025932324
0.645187356509 0.416266724999
0.720661562635 0.519353087859
0.423612383660 0.179447451590
0.638979516225 0.408294822155
0.615312283859 0.378609206667
0.915357803693 0.837879908782
0.184260132257 0.033951796339
0.832712881500 0.693410743016
0.645146596245 0.416214130647
0.874183459906 0.764196721573
0.459667853545 0.211294535583
0.869990625652 0.756883688722
0.382230624557 0.146100250349
0.666407949990 0.444099555809
